ctdet/default| train: [3][110/481]|Tot: 0:00:31 | |loss 6.6035 |center_hm_loss 3.0022 |corner_hm_loss 2.0319 |wh_loss 7.9108 |off_loss 7.7829 |Data 0.102s(0.151s) |Net 0.282s
ctdet/default| train: [3][120/481]|Tot: 0:00:34 | |loss 6.5909 |center_hm_loss 3.0001 |corner_hm_loss 2.0311 |wh_loss 7.8623 |off_loss 7.7347 |Data 0.150s(0.151s) |Net 0.282s
ctdet/default| train: [3][130/481]|Tot: 0:00:36 | |loss 6.6016 |center_hm_loss 3.0050 |corner_hm_loss 2.0311 |wh_loss 7.8918 |off_loss 7.7638 |Data 0.149s(0.150s) |Net 0.282s
ctdet/default| train: [3][140/481]|Tot: 0:00:39 | |loss 6.5939 |center_hm_loss 3.0051 |corner_hm_loss 2.0292 |wh_loss 7.8619 |off_loss 7.7338 |Data 0.127s(0.150s) |Net 0.281s
ctdet/default| train: [3][150/481]|Tot: 0:00:42 | |loss 6.5829 |center_hm_loss 3.0036 |corner_hm_loss 2.0274 |wh_loss 7.8211 |off_loss 7.6983 |Data 0.144s(0.150s) |Net 0.281s
ctdet/default| train: [3][160/481]|Tot: 0:00:45 | |loss 6.5854 |center_hm_loss 3.0068 |corner_hm_loss 2.0293 |wh_loss 7.8098 |off_loss 7.6827 |Data 0.146s(0.150s) |Net 0.281s
ctdet/default| train: [3][170/481]|Tot: 0:00:47 | |loss 6.5680 |center_hm_loss 3.0039 |corner_hm_loss 2.0274 |wh_loss 7.7455 |off_loss 7.6213 |Data 0.147s(0.150s) |Net 0.280s
ctdet/default| train: [3][180/481]|Tot: 0:00:50 | |loss 6.5639 |center_hm_loss 3.0033 |corner_hm_loss 2.0253 |wh_loss 7.7387 |off_loss 7.6151 |Data 0.153s(0.150s) |Net 0.280s
ctdet/default| train: [3][190/481]|Tot: 0:00:53 | |loss 6.5468 |center_hm_loss 2.9988 |corner_hm_loss 2.0235 |wh_loss 7.6847 |off_loss 7.5598 |Data 0.133s(0.149s) |Net 0.280s
ctdet/default| train: [3][200/481]|Tot: 0:00:56 | |loss 6.5394 |center_hm_loss 2.9982 |corner_hm_loss 2.0191 |wh_loss 7.6718 |off_loss 7.5488 |Data 0.151s(0.149s) |Net 0.280s
ctdet/default| train: [3][210/481]|Tot: 0:00:59 | |loss 6.5332 |center_hm_loss 2.9971 |corner_hm_loss 2.0195 |wh_loss 7.6464 |off_loss 7.5201 |Data 0.153s(0.149s) |Net 0.280s
ctdet/default| train: [3][220/481]|Tot: 0:01:01 | |loss 6.5332 |center_hm_loss 2.9999 |corner_hm_loss 2.0194 |wh_loss 7.6329 |off_loss 7.5068 |Data 0.137s(0.149s) |Net 0.280s
ctdet/default| train: [3][230/481]|Tot: 0:01:04 | |loss 6.5300 |center_hm_loss 3.0016 |corner_hm_loss 2.0192 |wh_loss 7.6073 |off_loss 7.4847 |Data 0.151s(0.149s) |Net 0.280s
ctdet/default| train: [3][240/481]|Tot: 0:01:07 | |loss 6.5194 |center_hm_loss 2.9979 |corner_hm_loss 2.0160 |wh_loss 7.5880 |off_loss 7.4669 |Data 0.155s(0.149s) |Net 0.279s
ctdet/default| train: [3][250/481]|Tot: 0:01:10 | |loss 6.5102 |center_hm_loss 2.9955 |corner_hm_loss 2.0149 |wh_loss 7.5596 |off_loss 7.4388 |Data 0.136s(0.149s) |Net 0.279s
ctdet/default| train: [3][260/481]|Tot: 0:01:12 | |loss 6.5046 |center_hm_loss 2.9952 |corner_hm_loss 2.0142 |wh_loss 7.5354 |off_loss 7.4165 |Data 0.131s(0.149s) |Net 0.279s
ctdet/default| train: [3][270/481]|Tot: 0:01:15 | |loss 6.4909 |center_hm_loss 2.9894 |corner_hm_loss 2.0131 |wh_loss 7.5014 |off_loss 7.3825 |Data 0.113s(0.148s) |Net 0.279s
ctdet/default| train: [3][280/481]|Tot: 0:01:18 | |loss 6.4828 |center_hm_loss 2.9883 |corner_hm_loss 2.0124 |wh_loss 7.4683 |off_loss 7.3520 |Data 0.148s(0.148s) |Net 0.279s
ctdet/default| train: [3][290/481]|Tot: 0:01:21 | |loss 6.4768 |center_hm_loss 2.9873 |corner_hm_loss 2.0117 |wh_loss 7.4470 |off_loss 7.3316 |Data 0.149s(0.148s) |Net 0.279s
ctdet/default| train: [3][300/481]|Tot: 0:01:24 | |loss 6.4661 |center_hm_loss 2.9843 |corner_hm_loss 2.0079 |wh_loss 7.4262 |off_loss 7.3124 |Data 0.151s(0.148s) |Net 0.279s
ctdet/default| train: [3][310/481]|Tot: 0:01:26 | |loss 6.4625 |center_hm_loss 2.9829 |corner_hm_loss 2.0083 |wh_loss 7.4132 |off_loss 7.3004 |Data 0.150s(0.148s) |Net 0.279s
ctdet/default| train: [3][320/481]|Tot: 0:01:29 | |loss 6.4541 |center_hm_loss 2.9822 |corner_hm_loss 2.0064 |wh_loss 7.3846 |off_loss 7.2703 |Data 0.145s(0.148s) |Net 0.279s
ctdet/default| train: [3][330/481]|Tot: 0:01:32 | |loss 6.4496 |center_hm_loss 2.9819 |corner_hm_loss 2.0057 |wh_loss 7.3670 |off_loss 7.2528 |Data 0.156s(0.147s) |Net 0.279s
ctdet/default| train: [3][340/481]|Tot: 0:01:35 | |loss 6.4494 |center_hm_loss 2.9821 |corner_hm_loss 2.0050 |wh_loss 7.3685 |off_loss 7.2547 |Data 0.155s(0.147s) |Net 0.279s
ctdet/default| train: [3][350/481]|Tot: 0:01:37 | |loss 6.4418 |center_hm_loss 2.9804 |corner_hm_loss 2.0035 |wh_loss 7.3462 |off_loss 7.2331 |Data 0.151s(0.147s) |Net 0.279s
ctdet/default| train: [3][360/481]|Tot: 0:01:40 | |loss 6.4285 |center_hm_loss 2.9778 |corner_hm_loss 1.9999 |wh_loss 7.3097 |off_loss 7.1984 |Data 0.145s(0.147s) |Net 0.279s
ctdet/default| train: [3][370/481]|Tot: 0:01:43 | |loss 6.4255 |center_hm_loss 2.9785 |corner_hm_loss 1.9997 |wh_loss 7.2928 |off_loss 7.1810 |Data 0.155s(0.147s) |Net 0.278s
ctdet/default| train: [3][380/481]|Tot: 0:01:46 | |loss 6.4127 |center_hm_loss 2.9748 |corner_hm_loss 1.9980 |wh_loss 7.2538 |off_loss 7.1451 |Data 0.143s(0.147s) |Net 0.278s
ctdet/default| train: [3][390/481]|Tot: 0:01:48 | |loss 6.4029 |center_hm_loss 2.9723 |corner_hm_loss 1.9962 |wh_loss 7.2260 |off_loss 7.1178 |Data 0.123s(0.147s) |Net 0.278s
ctdet/default| train: [3][400/481]|Tot: 0:01:51 | |loss 6.3939 |center_hm_loss 2.9696 |corner_hm_loss 1.9952 |wh_loss 7.1990 |off_loss 7.0909 |Data 0.153s(0.147s) |Net 0.278s
ctdet/default| train: [3][410/481]|Tot: 0:01:54 | |loss 6.3884 |center_hm_loss 2.9677 |corner_hm_loss 1.9939 |wh_loss 7.1871 |off_loss 7.0816 |Data 0.140s(0.147s) |Net 0.278s
ctdet/default| train: [3][420/481]|Tot: 0:01:57 | |loss 6.3814 |center_hm_loss 2.9663 |corner_hm_loss 1.9920 |wh_loss 7.1674 |off_loss 7.0633 |Data 0.147s(0.147s) |Net 0.278s
ctdet/default| train: [3][430/481]|Tot: 0:01:59 | |loss 6.3725 |center_hm_loss 2.9642 |corner_hm_loss 1.9901 |wh_loss 7.1429 |off_loss 7.0386 |Data 0.148s(0.147s) |Net 0.278s
ctdet/default| train: [3][440/481]|Tot: 0:02:02 | |loss 6.3684 |center_hm_loss 2.9635 |corner_hm_loss 1.9888 |wh_loss 7.1326 |off_loss 7.0286 |Data 0.147s(0.147s) |Net 0.278s
ctdet/default| train: [3][450/481]|Tot: 0:02:05 | |loss 6.3613 |center_hm_loss 2.9622 |corner_hm_loss 1.9872 |wh_loss 7.1109 |off_loss 7.0076 |Data 0.130s(0.147s) |Net 0.278s
ctdet/default| train: [3][460/481]|Tot: 0:02:08 | |loss 6.3542 |center_hm_loss 2.9597 |corner_hm_loss 1.9865 |wh_loss 7.0911 |off_loss 6.9892 |Data 0.151s(0.147s) |Net 0.278s
ctdet/default| train: [3][470/481]|Tot: 0:02:11 | |loss 6.3487 |center_hm_loss 2.9579 |corner_hm_loss 1.9854 |wh_loss 7.0774 |off_loss 6.9765 |Data 0.127s(0.147s) |Net 0.278s
ctdet/default| train: [3][480/481]|Tot: 0:02:13 | |loss 6.3413 |center_hm_loss 2.9548 |corner_hm_loss 1.9848 |wh_loss 7.0585 |off_loss 6.9585 |Data 0.147s(0.147s) |Net 0.278s
ctdet/default| train: [4][0/481]|Tot: 0:00:01 | |loss 6.2847 |center_hm_loss 2.9984 |corner_hm_loss 2.1929 |wh_loss 5.4506 |off_loss 5.4837 |Data 0.867s(0.867s) |Net 1.028s
ctdet/default| train: [4][10/481]|Tot: 0:00:03 | |loss 6.0229 |center_hm_loss 2.8413 |corner_hm_loss 1.9776 |wh_loss 6.0279 |off_loss 6.0125 |Data 0.145s(0.207s) |Net 0.342s
ctdet/default| train: [4][20/481]|Tot: 0:00:06 | |loss 6.0227 |center_hm_loss 2.8771 |corner_hm_loss 1.9470 |wh_loss 6.0141 |off_loss 5.9728 |Data 0.149s(0.176s) |Net 0.310s
ctdet/default| train: [4][30/481]|Tot: 0:00:09 | |loss 5.9492 |center_hm_loss 2.8440 |corner_hm_loss 1.9332 |wh_loss 5.8927 |off_loss 5.8279 |Data 0.131s(0.166s) |Net 0.298s
ctdet/default| train: [4][40/481]|Tot: 0:00:11 | |loss 5.9484 |center_hm_loss 2.8452 |corner_hm_loss 1.9267 |wh_loss 5.9062 |off_loss 5.8587 |Data 0.138s(0.160s) |Net 0.292s
ctdet/default| train: [4][50/481]|Tot: 0:00:14 | |loss 5.9446 |center_hm_loss 2.8521 |corner_hm_loss 1.9256 |wh_loss 5.8595 |off_loss 5.8096 |Data 0.144s(0.157s) |Net 0.289s
ctdet/default| train: [4][60/481]|Tot: 0:00:17 | |loss 5.9406 |center_hm_loss 2.8467 |corner_hm_loss 1.9206 |wh_loss 5.8893 |off_loss 5.8445 |Data 0.138s(0.155s) |Net 0.287s
ctdet/default| train: [4][70/481]|Tot: 0:00:20 | |loss 5.9042 |center_hm_loss 2.8341 |corner_hm_loss 1.9150 |wh_loss 5.7972 |off_loss 5.7540 |Data 0.151s(0.154s) |Net 0.286s
ctdet/default| train: [4][80/481]|Tot: 0:00:23 | |loss 5.9047 |center_hm_loss 2.8299 |corner_hm_loss 1.9130 |wh_loss 5.8321 |off_loss 5.7859 |Data 0.156s(0.153s) |Net 0.285s
ctdet/default| train: [4][90/481]|Tot: 0:00:25 | |loss 5.9014 |center_hm_loss 2.8349 |corner_hm_loss 1.9077 |wh_loss 5.8183 |off_loss 5.7705 |Data 0.149s(0.152s) |Net 0.284s
ctdet/default| train: [4][100/481]|Tot: 0:00:28 | |loss 5.8972 |center_hm_loss 2.8340 |corner_hm_loss 1.9039 |wh_loss 5.8201 |off_loss 5.7730 |Data 0.155s(0.152s) |Net 0.283s
ctdet/default| train: [4][110/481]|Tot: 0:00:31 | |loss 5.8936 |center_hm_loss 2.8341 |corner_hm_loss 1.9034 |wh_loss 5.8021 |off_loss 5.7582 |Data 0.105s(0.151s) |Net 0.282s
ctdet/default| train: [4][120/481]|Tot: 0:00:34 | |loss 5.9060 |center_hm_loss 2.8379 |corner_hm_loss 1.9071 |wh_loss 5.8285 |off_loss 5.7816 |Data 0.149s(0.151s) |Net 0.282s
ctdet/default| train: [4][130/481]|Tot: 0:00:36 | |loss 5.8941 |center_hm_loss 2.8283 |corner_hm_loss 1.9023 |wh_loss 5.8414 |off_loss 5.7936 |Data 0.155s(0.150s) |Net 0.281s
ctdet/default| train: [4][140/481]|Tot: 0:00:39 | |loss 5.8838 |center_hm_loss 2.8264 |corner_hm_loss 1.8968 |wh_loss 5.8275 |off_loss 5.7787 |Data 0.142s(0.150s) |Net 0.281s
ctdet/default| train: [4][150/481]|Tot: 0:00:42 | |loss 5.8733 |center_hm_loss 2.8221 |corner_hm_loss 1.8946 |wh_loss 5.8077 |off_loss 5.7587 |Data 0.148s(0.150s) |Net 0.280s
ctdet/default| train: [4][160/481]|Tot: 0:00:45 | |loss 5.8701 |center_hm_loss 2.8263 |corner_hm_loss 1.8926 |wh_loss 5.7806 |off_loss 5.7312 |Data 0.130s(0.149s) |Net 0.280s
ctdet/default| train: [4][170/481]|Tot: 0:00:47 | |loss 5.8716 |center_hm_loss 2.8276 |corner_hm_loss 1.8930 |wh_loss 5.7794 |off_loss 5.7299 |Data 0.149s(0.149s) |Net 0.280s
ctdet/default| train: [4][180/481]|Tot: 0:00:50 | |loss 5.8645 |center_hm_loss 2.8237 |corner_hm_loss 1.8932 |wh_loss 5.7621 |off_loss 5.7142 |Data 0.138s(0.149s) |Net 0.280s
ctdet/default| train: [4][190/481]|Tot: 0:00:53 | |loss 5.8651 |center_hm_loss 2.8250 |corner_hm_loss 1.8920 |wh_loss 5.7648 |off_loss 5.7162 |Data 0.133s(0.149s) |Net 0.280s
ctdet/default| train: [4][200/481]|Tot: 0:00:56 | |loss 5.8683 |center_hm_loss 2.8276 |corner_hm_loss 1.8934 |wh_loss 5.7610 |off_loss 5.7122 |Data 0.150s(0.149s) |Net 0.280s
ctdet/default| train: [4][210/481]|Tot: 0:00:58 | |loss 5.8666 |center_hm_loss 2.8256 |corner_hm_loss 1.8926 |wh_loss 5.7652 |off_loss 5.7178 |Data 0.148s(0.148s) |Net 0.280s
ctdet/default| train: [4][220/481]|Tot: 0:01:01 | |loss 5.8613 |center_hm_loss 2.8239 |corner_hm_loss 1.8910 |wh_loss 5.7565 |off_loss 5.7080 |Data 0.153s(0.148s) |Net 0.279s
ctdet/default| train: [4][230/481]|Tot: 0:01:04 | |loss 5.8517 |center_hm_loss 2.8213 |corner_hm_loss 1.8887 |wh_loss 5.7320 |off_loss 5.6843 |Data 0.152s(0.148s) |Net 0.279s
ctdet/default| train: [4][240/481]|Tot: 0:01:07 | |loss 5.8457 |center_hm_loss 2.8171 |corner_hm_loss 1.8881 |wh_loss 5.7264 |off_loss 5.6779 |Data 0.152s(0.148s) |Net 0.279s
ctdet/default| train: [4][250/481]|Tot: 0:01:10 | |loss 5.8406 |center_hm_loss 2.8154 |corner_hm_loss 1.8878 |wh_loss 5.7113 |off_loss 5.6634 |Data 0.142s(0.148s) |Net 0.279s
ctdet/default| train: [4][260/481]|Tot: 0:01:12 | |loss 5.8319 |center_hm_loss 2.8126 |corner_hm_loss 1.8856 |wh_loss 5.6924 |off_loss 5.6441 |Data 0.154s(0.148s) |Net 0.279s
ctdet/default| train: [4][270/481]|Tot: 0:01:15 | |loss 5.8260 |center_hm_loss 2.8101 |corner_hm_loss 1.8847 |wh_loss 5.6791 |off_loss 5.6331 |Data 0.149s(0.148s) |Net 0.279s
ctdet/default| train: [4][280/481]|Tot: 0:01:18 | |loss 5.8245 |center_hm_loss 2.8084 |corner_hm_loss 1.8836 |wh_loss 5.6853 |off_loss 5.6387 |Data 0.145s(0.148s) |Net 0.279s
ctdet/default| train: [4][290/481]|Tot: 0:01:21 | |loss 5.8268 |center_hm_loss 2.8090 |corner_hm_loss 1.8845 |wh_loss 5.6896 |off_loss 5.6444 |Data 0.131s(0.147s) |Net 0.279s
ctdet/default| train: [4][300/481]|Tot: 0:01:23 | |loss 5.8276 |center_hm_loss 2.8076 |corner_hm_loss 1.8837 |wh_loss 5.7034 |off_loss 5.6594 |Data 0.147s(0.147s) |Net 0.279s
ctdet/default| train: [4][310/481]|Tot: 0:01:26 | |loss 5.8228 |center_hm_loss 2.8070 |corner_hm_loss 1.8823 |wh_loss 5.6895 |off_loss 5.6457 |Data 0.156s(0.147s) |Net 0.278s
ctdet/default| train: [4][320/481]|Tot: 0:01:29 | |loss 5.8182 |center_hm_loss 2.8046 |corner_hm_loss 1.8809 |wh_loss 5.6859 |off_loss 5.6418 |Data 0.148s(0.147s) |Net 0.278s
ctdet/default| train: [4][330/481]|Tot: 0:01:32 | |loss 5.8141 |center_hm_loss 2.8014 |corner_hm_loss 1.8808 |wh_loss 5.6822 |off_loss 5.6372 |Data 0.149s(0.147s) |Net 0.278s
ctdet/default| train: [4][340/481]|Tot: 0:01:34 | |loss 5.8092 |center_hm_loss 2.8002 |corner_hm_loss 1.8799 |wh_loss 5.6682 |off_loss 5.6238 |Data 0.146s(0.147s) |Net 0.278s
ctdet/default| train: [4][350/481]|Tot: 0:01:37 | |loss 5.8029 |center_hm_loss 2.7966 |corner_hm_loss 1.8789 |wh_loss 5.6593 |off_loss 5.6148 |Data 0.151s(0.147s) |Net 0.278s
ctdet/default| train: [4][360/481]|Tot: 0:01:40 | |loss 5.8020 |center_hm_loss 2.7960 |corner_hm_loss 1.8794 |wh_loss 5.6547 |off_loss 5.6114 |Data 0.137s(0.147s) |Net 0.278s
ctdet/default| train: [4][370/481]|Tot: 0:01:43 | |loss 5.7991 |center_hm_loss 2.7953 |corner_hm_loss 1.8771 |wh_loss 5.6553 |off_loss 5.6121 |Data 0.153s(0.147s) |Net 0.278s
ctdet/default| train: [4][380/481]|Tot: 0:01:45 | |loss 5.7977 |center_hm_loss 2.7958 |corner_hm_loss 1.8768 |wh_loss 5.6468 |off_loss 5.6039 |Data 0.151s(0.147s) |Net 0.278s
ctdet/default| train: [4][390/481]|Tot: 0:01:48 | |loss 5.7891 |center_hm_loss 2.7925 |corner_hm_loss 1.8756 |wh_loss 5.6262 |off_loss 5.5836 |Data 0.142s(0.147s) |Net 0.278s
ctdet/default| train: [4][400/481]|Tot: 0:01:51 | |loss 5.7845 |center_hm_loss 2.7906 |corner_hm_loss 1.8748 |wh_loss 5.6170 |off_loss 5.5746 |Data 0.147s(0.147s) |Net 0.278s
ctdet/default| train: [4][410/481]|Tot: 0:01:54 | |loss 5.7777 |center_hm_loss 2.7882 |corner_hm_loss 1.8731 |wh_loss 5.6028 |off_loss 5.5605 |Data 0.146s(0.147s) |Net 0.278s
ctdet/default| train: [4][420/481]|Tot: 0:01:56 | |loss 5.7710 |center_hm_loss 2.7862 |corner_hm_loss 1.8720 |wh_loss 5.5846 |off_loss 5.5428 |Data 0.151s(0.147s) |Net 0.278s
ctdet/default| train: [4][430/481]|Tot: 0:01:59 | |loss 5.7677 |center_hm_loss 2.7847 |corner_hm_loss 1.8714 |wh_loss 5.5790 |off_loss 5.5379 |Data 0.145s(0.147s) |Net 0.278s
ctdet/default| train: [4][440/481]|Tot: 0:02:02 | |loss 5.7657 |center_hm_loss 2.7831 |corner_hm_loss 1.8702 |wh_loss 5.5827 |off_loss 5.5421 |Data 0.154s(0.147s) |Net 0.278s
ctdet/default| train: [4][450/481]|Tot: 0:02:05 | |loss 5.7634 |center_hm_loss 2.7815 |corner_hm_loss 1.8697 |wh_loss 5.5819 |off_loss 5.5403 |Data 0.152s(0.147s) |Net 0.278s
ctdet/default| train: [4][460/481]|Tot: 0:02:07 | |loss 5.7587 |center_hm_loss 2.7797 |corner_hm_loss 1.8684 |wh_loss 5.5734 |off_loss 5.5323 |Data 0.147s(0.147s) |Net 0.278s
ctdet/default| train: [4][470/481]|Tot: 0:02:10 | |loss 5.7587 |center_hm_loss 2.7790 |corner_hm_loss 1.8684 |wh_loss 5.5776 |off_loss 5.5360 |Data 0.148s(0.147s) |Net 0.278s
ctdet/default| train: [4][480/481]|Tot: 0:02:13 | |loss 5.7557 |center_hm_loss 2.7769 |corner_hm_loss 1.8682 |wh_loss 5.5739 |off_loss 5.5326 |Data 0.147s(0.147s) |Net 0.278s
ctdet/default| train: [5][0/481]|Tot: 0:00:01 | |loss 6.0611 |center_hm_loss 2.8248 |corner_hm_loss 1.9098 |wh_loss 6.6411 |off_loss 6.6243 |Data 1.064s(1.064s) |Net 1.204s
ctdet/default| train: [5][10/481]|Tot: 0:00:03 | |loss 5.3550 |center_hm_loss 2.5517 |corner_hm_loss 1.7944 |wh_loss 5.0665 |off_loss 5.0228 |Data 0.119s(0.226s) |Net 0.360s
ctdet/default| train: [5][20/481]|Tot: 0:00:06 | |loss 5.4114 |center_hm_loss 2.5908 |corner_hm_loss 1.7890 |wh_loss 5.1723 |off_loss 5.1444 |Data 0.148s(0.188s) |Net 0.319s
ctdet/default| train: [5][30/481]|Tot: 0:00:09 | |loss 5.4277 |center_hm_loss 2.6287 |corner_hm_loss 1.8013 |wh_loss 5.0055 |off_loss 4.9715 |Data 0.143s(0.173s) |Net 0.305s
ctdet/default| train: [5][40/481]|Tot: 0:00:12 | |loss 5.4929 |center_hm_loss 2.6615 |corner_hm_loss 1.8164 |wh_loss 5.0927 |off_loss 5.0567 |Data 0.147s(0.166s) |Net 0.296s
ctdet/default| train: [5][50/481]|Tot: 0:00:14 | |loss 5.4902 |center_hm_loss 2.6738 |corner_hm_loss 1.8078 |wh_loss 5.0639 |off_loss 5.0220 |Data 0.148s(0.163s) |Net 0.292s
ctdet/default| train: [5][60/481]|Tot: 0:00:17 | |loss 5.5021 |center_hm_loss 2.6877 |corner_hm_loss 1.8019 |wh_loss 5.0828 |off_loss 5.0416 |Data 0.146s(0.159s) |Net 0.289s
ctdet/default| train: [5][70/481]|Tot: 0:00:20 | |loss 5.5194 |center_hm_loss 2.6968 |corner_hm_loss 1.8087 |wh_loss 5.0879 |off_loss 5.0510 |Data 0.155s(0.158s) |Net 0.289s
ctdet/default| train: [5][80/481]|Tot: 0:00:23 | |loss 5.4907 |center_hm_loss 2.6855 |corner_hm_loss 1.8045 |wh_loss 5.0228 |off_loss 4.9843 |Data 0.134s(0.156s) |Net 0.287s
ctdet/default| train: [5][90/481]|Tot: 0:00:26 | |loss 5.4802 |center_hm_loss 2.6785 |corner_hm_loss 1.8040 |wh_loss 5.0052 |off_loss 4.9721 |Data 0.131s(0.154s) |Net 0.286s
ctdet/default| train: [5][100/481]|Tot: 0:00:28 | |loss 5.4703 |center_hm_loss 2.6750 |corner_hm_loss 1.8004 |wh_loss 4.9926 |off_loss 4.9566 |Data 0.136s(0.153s) |Net 0.285s
ctdet/default| train: [5][110/481]|Tot: 0:00:31 | |loss 5.4778 |center_hm_loss 2.6834 |corner_hm_loss 1.7983 |wh_loss 4.9987 |off_loss 4.9620 |Data 0.155s(0.153s) |Net 0.284s
ctdet/default| train: [5][120/481]|Tot: 0:00:34 | |loss 5.4714 |center_hm_loss 2.6786 |corner_hm_loss 1.7942 |wh_loss 5.0114 |off_loss 4.9746 |Data 0.156s(0.152s) |Net 0.283s
ctdet/default| train: [5][130/481]|Tot: 0:00:37 | |loss 5.4760 |center_hm_loss 2.6757 |corner_hm_loss 1.7951 |wh_loss 5.0442 |off_loss 5.0078 |Data 0.155s(0.152s) |Net 0.283s
ctdet/default| train: [5][140/481]|Tot: 0:00:39 | |loss 5.4934 |center_hm_loss 2.6810 |corner_hm_loss 1.7994 |wh_loss 5.0831 |off_loss 5.0469 |Data 0.148s(0.152s) |Net 0.282s
ctdet/default| train: [5][150/481]|Tot: 0:00:42 | |loss 5.4978 |center_hm_loss 2.6857 |corner_hm_loss 1.8001 |wh_loss 5.0774 |off_loss 5.0431 |Data 0.150s(0.151s) |Net 0.282s
ctdet/default| train: [5][160/481]|Tot: 0:00:45 | |loss 5.4990 |center_hm_loss 2.6872 |corner_hm_loss 1.8011 |wh_loss 5.0701 |off_loss 5.0369 |Data 0.128s(0.151s) |Net 0.281s
ctdet/default| train: [5][170/481]|Tot: 0:00:48 | |loss 5.5004 |center_hm_loss 2.6878 |corner_hm_loss 1.8011 |wh_loss 5.0749 |off_loss 5.0410 |Data 0.153s(0.150s) |Net 0.281s
ctdet/default| train: [5][180/481]|Tot: 0:00:50 | |loss 5.4940 |center_hm_loss 2.6837 |corner_hm_loss 1.8011 |wh_loss 5.0625 |off_loss 5.0293 |Data 0.146s(0.150s) |Net 0.281s
ctdet/default| train: [5][190/481]|Tot: 0:00:53 | |loss 5.4973 |center_hm_loss 2.6859 |corner_hm_loss 1.7998 |wh_loss 5.0753 |off_loss 5.0410 |Data 0.153s(0.150s) |Net 0.281s
ctdet/default| train: [5][200/481]|Tot: 0:00:56 | |loss 5.4900 |center_hm_loss 2.6820 |corner_hm_loss 1.7981 |wh_loss 5.0657 |off_loss 5.0333 |Data 0.156s(0.149s) |Net 0.280s
ctdet/default| train: [5][210/481]|Tot: 0:00:59 | |loss 5.4822 |center_hm_loss 2.6788 |corner_hm_loss 1.7962 |wh_loss 5.0523 |off_loss 5.0199 |Data 0.150s(0.149s) |Net 0.280s
ctdet/default| train: [5][220/481]|Tot: 0:01:01 | |loss 5.4731 |center_hm_loss 2.6725 |corner_hm_loss 1.7948 |wh_loss 5.0461 |off_loss 5.0124 |Data 0.152s(0.149s) |Net 0.280s
ctdet/default| train: [5][230/481]|Tot: 0:01:04 | |loss 5.4761 |center_hm_loss 2.6739 |corner_hm_loss 1.7967 |wh_loss 5.0443 |off_loss 5.0116 |Data 0.147s(0.149s) |Net 0.280s
ctdet/default| train: [5][240/481]|Tot: 0:01:07 | |loss 5.4699 |center_hm_loss 2.6708 |corner_hm_loss 1.7948 |wh_loss 5.0377 |off_loss 5.0054 |Data 0.143s(0.149s) |Net 0.280s
ctdet/default| train: [5][250/481]|Tot: 0:01:10 | |loss 5.4741 |center_hm_loss 2.6725 |corner_hm_loss 1.7976 |wh_loss 5.0365 |off_loss 5.0036 |Data 0.147s(0.149s) |Net 0.280s
ctdet/default| train: [5][260/481]|Tot: 0:01:12 | |loss 5.4682 |center_hm_loss 2.6692 |corner_hm_loss 1.7963 |wh_loss 5.0299 |off_loss 4.9976 |Data 0.152s(0.149s) |Net 0.279s
ctdet/default| train: [5][270/481]|Tot: 0:01:15 | |loss 5.4585 |center_hm_loss 2.6666 |corner_hm_loss 1.7926 |wh_loss 5.0126 |off_loss 4.9811 |Data 0.148s(0.149s) |Net 0.279s
ctdet/default| train: [5][280/481]|Tot: 0:01:18 | |loss 5.4556 |center_hm_loss 2.6650 |corner_hm_loss 1.7923 |wh_loss 5.0073 |off_loss 4.9761 |Data 0.144s(0.149s) |Net 0.279s
ctdet/default| train: [5][290/481]|Tot: 0:01:21 | |loss 5.4494 |center_hm_loss 2.6610 |corner_hm_loss 1.7909 |wh_loss 5.0036 |off_loss 4.9723 |Data 0.151s(0.149s) |Net 0.279s
ctdet/default| train: [5][300/481]|Tot: 0:01:23 | |loss 5.4491 |center_hm_loss 2.6610 |corner_hm_loss 1.7915 |wh_loss 4.9985 |off_loss 4.9670 |Data 0.152s(0.148s) |Net 0.279s
ctdet/default| train: [5][310/481]|Tot: 0:01:26 | |loss 5.4521 |center_hm_loss 2.6644 |corner_hm_loss 1.7923 |wh_loss 4.9925 |off_loss 4.9618 |Data 0.151s(0.149s) |Net 0.279s
ctdet/default| train: [5][320/481]|Tot: 0:01:29 | |loss 5.4488 |center_hm_loss 2.6631 |corner_hm_loss 1.7919 |wh_loss 4.9849 |off_loss 4.9541 |Data 0.146s(0.148s) |Net 0.279s
ctdet/default| train: [5][330/481]|Tot: 0:01:32 | |loss 5.4548 |center_hm_loss 2.6630 |corner_hm_loss 1.7931 |wh_loss 5.0091 |off_loss 4.9774 |Data 0.148s(0.148s) |Net 0.279s
ctdet/default| train: [5][340/481]|Tot: 0:01:34 | |loss 5.4535 |center_hm_loss 2.6622 |corner_hm_loss 1.7925 |wh_loss 5.0092 |off_loss 4.9784 |Data 0.156s(0.148s) |Net 0.279s
ctdet/default| train: [5][350/481]|Tot: 0:01:37 | |loss 5.4531 |center_hm_loss 2.6608 |corner_hm_loss 1.7917 |wh_loss 5.0183 |off_loss 4.9874 |Data 0.133s(0.148s) |Net 0.278s
